Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3999;06-02-2019;16:22:34;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4000;06-02-2019;16:22:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4001;06-02-2019;16:22:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4002;06-02-2019;16:22:36;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4003;06-02-2019;16:22:36;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4004;06-02-2019;16:22:37;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4005;06-02-2019;16:22:38;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4006;06-02-2019;16:22:38;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4007;06-02-2019;16:22:39;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4008;06-02-2019;16:22:39;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4009;06-02-2019;16:22:40;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4010;06-02-2019;16:22:40;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4011;06-02-2019;16:22:41;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4012;06-02-2019;16:22:42;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4013;06-02-2019;16:22:46;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4014;06-02-2019;16:22:47;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4015;06-02-2019;16:22:48;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4016;06-02-2019;16:22:48;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4017;06-02-2019;16:22:48;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4018;06-02-2019;16:22:48;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4019;06-02-2019;16:22:48;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4020;06-02-2019;16:22:49;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4021;06-02-2019;16:22:51;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4022;06-02-2019;16:22:52;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4023;06-02-2019;16:23:50;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4024;06-02-2019;16:23:50;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4025;06-02-2019;16:24:00;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4026;06-02-2019;16:24:02;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4027;06-02-2019;16:24:02;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4028;06-02-2019;16:24:12;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4029;06-02-2019;16:24:12;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4030;06-02-2019;16:24:12;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4031;06-02-2019;16:24:12;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4032;06-02-2019;16:24:13;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4033;06-02-2019;16:24:14;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4034;06-02-2019;16:24:14;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4035;06-02-2019;16:24:14;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4036;06-02-2019;16:24:37;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4037;06-02-2019;16:24:38;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4038;06-02-2019;16:24:44;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4039;06-02-2019;16:24:44;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4040;06-02-2019;16:24:45;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4041;06-02-2019;16:25:14;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4042;06-02-2019;16:25:14;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4043;06-02-2019;16:25:15;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4044;06-02-2019;16:25:15;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4045;06-02-2019;16:25:15;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4046;06-02-2019;16:25:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4047;06-02-2019;16:25:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4048;06-02-2019;16:25:20;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4049;06-02-2019;16:25:32;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4050;06-02-2019;16:25:32;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4051;06-02-2019;16:25:33;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4052;06-02-2019;16:25:34;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4053;06-02-2019;16:25:34;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4054;06-02-2019;16:25:34;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4055;06-02-2019;16:25:35;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4056;06-02-2019;16:25:43;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4057;06-02-2019;16:25:44;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4058;06-02-2019;16:25:44;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4059;06-02-2019;16:25:45;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4060;06-02-2019;16:25:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4061;06-02-2019;16:25:46;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4062;06-02-2019;16:25:49;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4063;06-02-2019;16:25:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4064;06-02-2019;16:25:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4065;06-02-2019;16:25:51;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4066;06-02-2019;16:25:51;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4067;06-02-2019;16:25:52;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4068;06-02-2019;16:25:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4069;06-02-2019;16:26:02;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4070;06-02-2019;16:26:03;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4071;06-02-2019;16:26:04;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4072;06-02-2019;16:26:04;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4073;06-02-2019;16:26:04;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4074;06-02-2019;16:26:05;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4075;06-02-2019;16:26:05;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4076;06-02-2019;16:26:06;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4077;06-02-2019;16:26:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4078;06-02-2019;16:26:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4079;06-02-2019;16:26:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4080;06-02-2019;16:26:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4081;06-02-2019;16:26:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4082;06-02-2019;16:26:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4083;06-02-2019;16:26:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4084;06-02-2019;16:26:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4085;06-02-2019;16:26:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4086;06-02-2019;16:26:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4087;06-02-2019;16:26:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4088;06-02-2019;16:26:12;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4089;06-02-2019;16:26:12;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4090;06-02-2019;16:27:05;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4091;06-02-2019;16:27:05;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4092;06-02-2019;16:27:05;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4093;06-02-2019;16:27:06;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4094;06-02-2019;16:27:06;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4095;06-02-2019;16:27:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4096;06-02-2019;16:27:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4097;06-02-2019;16:27:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4098;06-02-2019;16:27:07;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4099;06-02-2019;16:27:15;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4100;06-02-2019;16:27:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4101;06-02-2019;16:27:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4102;06-02-2019;16:27:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4103;06-02-2019;16:27:37;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4104;06-02-2019;16:27:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4105;06-02-2019;16:28:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4106;06-02-2019;16:28:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4107;06-02-2019;16:28:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4108;06-02-2019;16:28:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4109;06-02-2019;16:28:10;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4110;06-02-2019;16:28:23;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4111;06-02-2019;16:28:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4112;06-02-2019;16:28:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4113;06-02-2019;16:28:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4114;06-02-2019;16:28:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4115;06-02-2019;16:28:26;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4116;06-02-2019;16:28:36;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4117;06-02-2019;16:28:56;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4118;06-02-2019;16:29:00;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4119;06-02-2019;16:29:00;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4120;06-02-2019;16:29:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4121;06-02-2019;16:29:32;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4122;06-02-2019;16:29:33;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4123;06-02-2019;16:29:34;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4124;06-02-2019;16:29:34;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4125;06-02-2019;16:29:35;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4126;06-02-2019;16:29:36;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4127;06-02-2019;16:29:37;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4128;06-02-2019;16:29:47;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4129;06-02-2019;16:30:24;10;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
4130;06-02-2019;16:31:01;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4131;06-02-2019;16:31:02;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4132;06-02-2019;16:31:02;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4133;06-02-2019;16:31:03;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4134;06-02-2019;16:31:04;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4135;06-02-2019;16:31:04;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4136;06-02-2019;16:31:05;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4137;06-02-2019;16:31:07;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4138;06-02-2019;16:31:08;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4139;06-02-2019;16:31:08;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4140;06-02-2019;16:31:21;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4141;06-02-2019;16:31:22;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4142;06-02-2019;16:31:22;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4143;06-02-2019;16:31:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4144;06-02-2019;16:31:23;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4145;06-02-2019;16:31:24;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4146;06-02-2019;16:31:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4147;06-02-2019;16:31:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4148;06-02-2019;16:31:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4149;06-02-2019;16:31:59;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4150;06-02-2019;16:31:59;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4151;06-02-2019;16:32:00;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
4152;06-02-2019;16:32:20;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4153;06-02-2019;16:32:20;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4154;06-02-2019;16:32:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4155;06-02-2019;16:32:22;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4156;06-02-2019;16:32:23;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4157;06-02-2019;16:32:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4158;06-02-2019;16:32:37;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4159;06-02-2019;16:32:38;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4160;06-02-2019;16:32:39;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4161;06-02-2019;16:32:40;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4162;06-02-2019;16:32:54;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4163;06-02-2019;16:32:54;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4164;06-02-2019;16:32:54;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4165;06-02-2019;16:34:07;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4166;06-02-2019;16:34:08;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4167;06-02-2019;16:34:08;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4168;06-02-2019;16:38:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4169;06-02-2019;16:38:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4170;06-02-2019;16:38:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4171;06-02-2019;16:38:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4172;06-02-2019;16:39:20;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4173;06-02-2019;16:39:20;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4174;06-02-2019;16:39:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4175;06-02-2019;16:39:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4176;06-02-2019;16:39:22;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4177;06-02-2019;16:39:25;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4178;06-02-2019;16:39:26;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4179;06-02-2019;16:39:26;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4180;06-02-2019;16:39:27;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4181;06-02-2019;16:39:27;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4182;06-02-2019;16:39:28;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4183;06-02-2019;16:39:28;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4184;06-02-2019;16:39:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4185;06-02-2019;16:39:48;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4186;06-02-2019;16:40:04;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4187;06-02-2019;16:40:05;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4188;06-02-2019;16:40:06;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4189;06-02-2019;16:40:07;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4190;06-02-2019;16:40:07;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4191;06-02-2019;16:40:07;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4192;06-02-2019;16:40:08;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4193;06-02-2019;16:40:08;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4194;06-02-2019;16:41:42;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4195;06-02-2019;16:41:42;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4196;06-02-2019;16:42:28;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4197;06-02-2019;16:42:29;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4198;06-02-2019;16:42:29;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4199;06-02-2019;16:42:41;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4200;06-02-2019;16:43:07;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4201;06-02-2019;16:43:08;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4202;06-02-2019;16:43:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4203;06-02-2019;16:43:13;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4204;06-02-2019;16:43:27;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4205;06-02-2019;16:43:28;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4206;06-02-2019;16:43:29;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4207;06-02-2019;16:43:29;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4208;06-02-2019;16:43:30;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4209;06-02-2019;16:43:31;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4210;06-02-2019;16:43:32;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4211;06-02-2019;16:43:32;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4212;06-02-2019;16:44:01;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4213;06-02-2019;16:44:01;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4214;06-02-2019;16:44:02;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4215;06-02-2019;16:44:02;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4216;06-02-2019;16:44:03;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4217;06-02-2019;16:44:04;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4218;06-02-2019;16:44:50;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4219;06-02-2019;16:44:52;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4220;06-02-2019;16:44:52;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4221;06-02-2019;16:44:52;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4222;06-02-2019;16:44:52;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4223;06-02-2019;16:44:52;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4224;06-02-2019;16:45:29;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4225;06-02-2019;16:46:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4226;06-02-2019;16:46:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4227;06-02-2019;16:46:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4228;06-02-2019;16:47:33;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4229;06-02-2019;16:47:33;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4230;06-02-2019;16:47:35;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4231;06-02-2019;16:47:35;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4232;06-02-2019;16:47:35;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4233;06-02-2019;16:47:36;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4234;06-02-2019;16:47:36;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4235;06-02-2019;16:47:36;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4236;06-02-2019;16:47:50;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4237;06-02-2019;16:47:51;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4238;06-02-2019;16:48:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4239;06-02-2019;16:48:14;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4240;06-02-2019;16:48:14;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4241;06-02-2019;16:48:14;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4242;06-02-2019;16:48:15;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4243;06-02-2019;16:48:16;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4244;06-02-2019;16:48:16;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4245;06-02-2019;16:48:17;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4246;06-02-2019;16:48:17;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4247;06-02-2019;16:48:46;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4248;06-02-2019;16:48:46;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4249;06-02-2019;16:48:53;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4250;06-02-2019;16:48:53;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4251;06-02-2019;16:48:54;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4252;06-02-2019;16:48:55;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4253;06-02-2019;16:48:56;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4254;06-02-2019;16:48:56;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4255;06-02-2019;16:48:55;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
4256;06-02-2019;16:48:56;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4257;06-02-2019;16:48:57;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4258;06-02-2019;16:49:02;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4259;06-02-2019;16:49:02;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
4260;06-02-2019;16:50:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4261;06-02-2019;16:50:52;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4262;06-02-2019;16:51:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4263;06-02-2019;16:51:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4264;06-02-2019;16:51:05;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4265;06-02-2019;16:54:54;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4266;06-02-2019;16:54:55;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4267;06-02-2019;16:56:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4268;06-02-2019;16:56:40;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4269;06-02-2019;16:56:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4270;06-02-2019;16:56:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4271;06-02-2019;16:56:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4272;06-02-2019;16:56:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4273;06-02-2019;16:56:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4274;06-02-2019;16:56:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4275;06-02-2019;16:56:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4276;06-02-2019;16:56:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4277;06-02-2019;16:56:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4278;06-02-2019;16:56:54;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4279;06-02-2019;16:56:54;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4280;06-02-2019;16:56:54;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4281;06-02-2019;16:56:55;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
