Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
1605;05-02-2019;13:24:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1606;05-02-2019;13:24:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1607;05-02-2019;13:24:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1608;05-02-2019;13:24:38;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1609;05-02-2019;13:24:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1610;05-02-2019;13:24:45;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1611;05-02-2019;13:24:46;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1612;05-02-2019;13:24:47;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1613;05-02-2019;13:25:09;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1614;05-02-2019;13:25:26;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1615;05-02-2019;13:25:27;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1616;05-02-2019;13:26:20;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1617;05-02-2019;13:26:21;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1618;05-02-2019;13:26:22;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1619;05-02-2019;13:26:40;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1620;05-02-2019;13:26:41;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1621;05-02-2019;13:34:13;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1622;05-02-2019;13:34:13;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1623;05-02-2019;13:34:14;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1624;05-02-2019;13:34:14;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1625;05-02-2019;13:34:14;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1626;05-02-2019;13:34:16;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1627;05-02-2019;13:34:16;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1628;05-02-2019;13:34:52;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
1629;05-02-2019;13:34:53;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
1630;05-02-2019;13:34:53;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
1631;05-02-2019;13:34:54;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
1632;05-02-2019;13:34:54;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
1633;05-02-2019;13:34:54;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
1634;05-02-2019;13:34:54;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
1635;05-02-2019;13:36:04;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1636;05-02-2019;13:36:05;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1637;05-02-2019;13:36:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1638;05-02-2019;13:36:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1639;05-02-2019;13:36:09;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1640;05-02-2019;13:36:16;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1641;05-02-2019;13:36:19;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1642;05-02-2019;13:36:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1643;05-02-2019;13:36:21;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1644;05-02-2019;13:36:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1645;05-02-2019;13:36:24;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1646;05-02-2019;13:36:24;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1647;05-02-2019;13:36:24;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1648;05-02-2019;13:36:25;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1649;05-02-2019;13:36:26;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1650;05-02-2019;13:36:30;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1651;05-02-2019;13:36:30;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1652;05-02-2019;13:36:31;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1653;05-02-2019;13:36:42;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1654;05-02-2019;13:36:42;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1655;05-02-2019;13:36:44;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1656;05-02-2019;13:36:55;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1657;05-02-2019;13:36:56;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1658;05-02-2019;13:36:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1659;05-02-2019;13:37:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1660;05-02-2019;13:37:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1661;05-02-2019;13:37:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1662;05-02-2019;13:37:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1663;05-02-2019;13:37:35;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1664;05-02-2019;13:37:36;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1665;05-02-2019;13:37:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1666;05-02-2019;13:37:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1667;05-02-2019;13:38:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1668;05-02-2019;13:38:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1669;05-02-2019;13:38:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1670;05-02-2019;13:38:33;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1671;05-02-2019;13:39:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1672;05-02-2019;13:39:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1673;05-02-2019;13:39:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1674;05-02-2019;13:39:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1675;05-02-2019;13:39:01;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1676;05-02-2019;13:40:17;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1677;05-02-2019;13:40:18;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1678;05-02-2019;13:40:18;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1679;05-02-2019;13:40:19;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1680;05-02-2019;13:40:19;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1681;05-02-2019;13:40:20;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1682;05-02-2019;13:40:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1683;05-02-2019;13:40:27;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1684;05-02-2019;13:40:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1685;05-02-2019;13:40:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1686;05-02-2019;13:44:00;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1687;05-02-2019;13:44:01;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1688;05-02-2019;13:44:02;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1689;05-02-2019;13:44:03;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1690;05-02-2019;13:44:03;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1691;05-02-2019;13:44:05;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1692;05-02-2019;13:47:54;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1693;05-02-2019;13:47:54;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1694;05-02-2019;13:47:55;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1695;05-02-2019;13:47:55;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1696;05-02-2019;13:47:55;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1697;05-02-2019;13:47:56;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1698;05-02-2019;13:47:56;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1699;05-02-2019;13:47:56;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1700;05-02-2019;13:47:56;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1701;05-02-2019;13:47:56;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1702;05-02-2019;13:47:57;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1703;05-02-2019;13:47:57;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1704;05-02-2019;13:47:58;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1705;05-02-2019;13:47:59;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1706;05-02-2019;13:48:00;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1707;05-02-2019;13:48:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1708;05-02-2019;13:48:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1709;05-02-2019;13:49:54;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1710;05-02-2019;13:49:55;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1711;05-02-2019;13:49:56;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1712;05-02-2019;13:50:50;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1713;05-02-2019;13:50:50;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1714;05-02-2019;13:50:51;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1715;05-02-2019;13:50:52;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1716;05-02-2019;13:53:21;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
1717;05-02-2019;13:53:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1718;05-02-2019;13:53:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1719;05-02-2019;13:53:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1720;05-02-2019;13:53:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1721;05-02-2019;13:53:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1722;05-02-2019;13:53:48;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1723;05-02-2019;13:53:49;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1724;05-02-2019;13:55:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1725;05-02-2019;13:55:09;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1726;05-02-2019;13:55:10;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1727;05-02-2019;13:55:12;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1728;05-02-2019;13:55:12;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1729;05-02-2019;13:55:12;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1730;05-02-2019;13:55:14;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1731;05-02-2019;13:55:14;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1732;05-02-2019;13:55:14;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1733;05-02-2019;13:55:16;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
1734;05-02-2019;13:55:39;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1735;05-02-2019;14:08:19;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1736;05-02-2019;14:08:20;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1737;05-02-2019;14:08:21;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1738;05-02-2019;14:08:22;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1739;05-02-2019;14:08:23;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1740;05-02-2019;14:08:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1741;05-02-2019;14:08:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1742;05-02-2019;14:08:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1743;05-02-2019;14:08:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1744;05-02-2019;14:08:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1745;05-02-2019;14:08:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1746;05-02-2019;14:11:17;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1747;05-02-2019;14:11:18;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1748;05-02-2019;14:11:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1749;05-02-2019;14:11:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1750;05-02-2019;14:11:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1751;05-02-2019;14:11:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1752;05-02-2019;14:12:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1753;05-02-2019;14:12:07;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1754;05-02-2019;14:12:08;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1755;05-02-2019;14:12:08;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1756;05-02-2019;14:12:09;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1757;05-02-2019;14:12:10;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1758;05-02-2019;14:12:11;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1759;05-02-2019;14:12:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1760;05-02-2019;14:12:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1761;05-02-2019;14:12:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1762;05-02-2019;14:12:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1763;05-02-2019;14:12:42;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1764;05-02-2019;14:14:57;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
1765;05-02-2019;14:14:57;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
1766;05-02-2019;14:14:59;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
1767;05-02-2019;14:15:21;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
1768;05-02-2019;14:15:33;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1769;05-02-2019;14:15:36;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1770;05-02-2019;14:15:41;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1771;05-02-2019;14:15:42;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1772;05-02-2019;14:15:43;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1773;05-02-2019;14:15:44;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1774;05-02-2019;14:15:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1775;05-02-2019;14:15:45;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1776;05-02-2019;14:16:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1777;05-02-2019;14:16:37;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
1778;05-02-2019;14:16:54;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1779;05-02-2019;14:16:55;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1780;05-02-2019;14:16:55;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1781;05-02-2019;14:21:53;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1782;05-02-2019;14:21:54;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1783;05-02-2019;14:21:55;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1784;05-02-2019;14:21:56;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1785;05-02-2019;14:22:32;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1786;05-02-2019;14:22:33;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1787;05-02-2019;14:22:34;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1788;05-02-2019;14:22:35;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1789;05-02-2019;14:22:35;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1790;05-02-2019;14:22:36;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
1791;05-02-2019;14:22:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1792;05-02-2019;14:22:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1793;05-02-2019;14:22:45;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1794;05-02-2019;14:24:57;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1795;05-02-2019;14:24:58;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1796;05-02-2019;14:24:58;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1797;05-02-2019;14:24:59;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1798;05-02-2019;14:25:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1799;05-02-2019;14:25:00;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
1800;05-02-2019;14:28:25;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1801;05-02-2019;14:29:59;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1802;05-02-2019;14:29:59;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1803;05-02-2019;14:30:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1804;05-02-2019;14:30:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1805;05-02-2019;14:30:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1806;05-02-2019;14:30:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1807;05-02-2019;14:30:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1808;05-02-2019;14:30:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1809;05-02-2019;14:30:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1810;05-02-2019;14:30:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1811;05-02-2019;14:30:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1812;05-02-2019;14:30:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1813;05-02-2019;14:30:03;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1814;05-02-2019;14:30:04;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1815;05-02-2019;14:31:11;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
1816;05-02-2019;14:31:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1817;05-02-2019;14:31:41;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1818;05-02-2019;14:31:53;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1819;05-02-2019;14:31:54;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1820;05-02-2019;14:32:33;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1821;05-02-2019;14:32:34;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1822;05-02-2019;14:32:35;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1823;05-02-2019;14:32:36;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1824;05-02-2019;14:32:36;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1825;05-02-2019;14:32:45;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1826;05-02-2019;14:32:46;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1827;05-02-2019;14:32:46;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1828;05-02-2019;14:32:47;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1829;05-02-2019;14:32:48;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
1830;05-02-2019;14:32:53;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1831;05-02-2019;14:32:54;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1832;05-02-2019;14:32:55;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1833;05-02-2019;14:32:56;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1834;05-02-2019;14:32:56;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1835;05-02-2019;14:32:57;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1836;05-02-2019;14:32:58;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1837;05-02-2019;14:32:59;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1838;05-02-2019;14:33:19;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1839;05-02-2019;14:33:21;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1840;05-02-2019;14:33:36;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
1841;05-02-2019;14:37:46;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1842;05-02-2019;14:37:47;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1843;05-02-2019;14:37:48;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1844;05-02-2019;14:38:24;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1845;05-02-2019;14:38:25;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1846;05-02-2019;14:38:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1847;05-02-2019;14:46:10;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1848;05-02-2019;14:46:11;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1849;05-02-2019;14:46:11;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1850;05-02-2019;14:46:12;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1851;05-02-2019;14:46:13;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1852;05-02-2019;14:46:13;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1853;05-02-2019;14:46:43;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1854;05-02-2019;14:46:44;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1855;05-02-2019;14:47:04;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1856;05-02-2019;14:47:04;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1857;05-02-2019;14:47:05;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1858;05-02-2019;14:47:06;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1859;05-02-2019;14:47:06;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1860;05-02-2019;14:47:17;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1861;05-02-2019;14:47:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1862;05-02-2019;14:47:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1863;05-02-2019;14:47:20;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
1864;05-02-2019;14:49:37;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1865;05-02-2019;14:49:38;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1866;05-02-2019;14:49:38;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1867;05-02-2019;14:49:39;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1868;05-02-2019;14:49:39;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1869;05-02-2019;14:49:40;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1870;05-02-2019;14:49:40;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1871;05-02-2019;14:49:40;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1872;05-02-2019;14:49:41;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1873;05-02-2019;14:49:41;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1874;05-02-2019;14:49:42;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1875;05-02-2019;14:49:42;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1876;05-02-2019;14:49:42;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1877;05-02-2019;14:49:43;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1878;05-02-2019;14:49:44;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1879;05-02-2019;14:49:44;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1880;05-02-2019;14:49:44;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1881;05-02-2019;14:49:45;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1882;05-02-2019;14:49:45;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1883;05-02-2019;14:49:46;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1884;05-02-2019;14:49:46;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1885;05-02-2019;14:49:46;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1886;05-02-2019;14:49:47;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1887;05-02-2019;14:49:47;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1888;05-02-2019;14:49:48;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
1889;05-02-2019;14:49:48;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
