Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
5460;07-02-2019;11:34:38;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5461;07-02-2019;11:34:38;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5462;07-02-2019;11:34:50;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5463;07-02-2019;11:34:50;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5464;07-02-2019;11:34:52;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5465;07-02-2019;11:35:24;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5466;07-02-2019;11:37:31;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5467;07-02-2019;11:38:07;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5468;07-02-2019;11:38:08;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5469;07-02-2019;11:38:32;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5470;07-02-2019;11:38:32;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5471;07-02-2019;11:38:33;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5472;07-02-2019;11:38:34;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5473;07-02-2019;11:38:34;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5474;07-02-2019;11:39:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5475;07-02-2019;11:39:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5476;07-02-2019;11:39:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5477;07-02-2019;11:39:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5478;07-02-2019;11:39:10;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5479;07-02-2019;11:39:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5480;07-02-2019;11:39:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5481;07-02-2019;11:39:11;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5482;07-02-2019;11:39:23;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5483;07-02-2019;11:39:23;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5484;07-02-2019;11:39:23;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5485;07-02-2019;11:39:24;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5486;07-02-2019;11:39:29;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5487;07-02-2019;11:39:30;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5488;07-02-2019;11:39:30;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5489;07-02-2019;11:39:31;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5490;07-02-2019;11:39:31;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5491;07-02-2019;11:39:55;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5492;07-02-2019;11:40:04;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5493;07-02-2019;11:40:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5494;07-02-2019;11:40:13;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5495;07-02-2019;11:40:14;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5496;07-02-2019;11:40:14;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5497;07-02-2019;11:40:15;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5498;07-02-2019;11:40:16;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5499;07-02-2019;11:40:18;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5500;07-02-2019;11:40:18;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5501;07-02-2019;11:40:19;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5502;07-02-2019;11:40:19;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5503;07-02-2019;11:40:19;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5504;07-02-2019;11:40:20;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5505;07-02-2019;11:40:23;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5506;07-02-2019;11:40:24;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5507;07-02-2019;11:40:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5508;07-02-2019;11:40:50;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
5509;07-02-2019;11:41:08;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5510;07-02-2019;11:41:38;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5511;07-02-2019;11:41:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5512;07-02-2019;11:41:49;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5513;07-02-2019;11:41:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5514;07-02-2019;11:41:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5515;07-02-2019;11:41:51;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5516;07-02-2019;11:42:44;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5517;07-02-2019;11:42:45;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5518;07-02-2019;11:42:46;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5519;07-02-2019;11:42:46;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5520;07-02-2019;11:42:48;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5521;07-02-2019;11:42:48;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5522;07-02-2019;11:42:49;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5523;07-02-2019;11:43:02;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5524;07-02-2019;11:43:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5525;07-02-2019;11:43:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5526;07-02-2019;11:43:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5527;07-02-2019;11:43:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5528;07-02-2019;11:43:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5529;07-02-2019;11:43:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5530;07-02-2019;11:43:05;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5531;07-02-2019;11:43:42;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5532;07-02-2019;11:43:50;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5533;07-02-2019;11:43:51;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5534;07-02-2019;11:43:51;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5535;07-02-2019;11:43:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5536;07-02-2019;11:43:53;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5537;07-02-2019;11:43:54;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5538;07-02-2019;11:43:54;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5539;07-02-2019;11:43:55;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5540;07-02-2019;11:43:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5541;07-02-2019;11:43:58;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5542;07-02-2019;11:43:58;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5543;07-02-2019;11:43:59;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5544;07-02-2019;11:44:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
5545;07-02-2019;11:44:00;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5546;07-02-2019;11:44:01;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5547;07-02-2019;11:44:01;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5548;07-02-2019;11:44:01;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5549;07-02-2019;11:45:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5550;07-02-2019;11:45:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5551;07-02-2019;11:46:40;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5552;07-02-2019;11:46:41;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5553;07-02-2019;11:46:41;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5554;07-02-2019;11:46:42;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5555;07-02-2019;11:46:45;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5556;07-02-2019;11:46:50;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5557;07-02-2019;11:46:54;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5558;07-02-2019;11:47:00;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5559;07-02-2019;11:47:01;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5560;07-02-2019;11:47:01;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5561;07-02-2019;11:47:02;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5562;07-02-2019;11:47:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5563;07-02-2019;11:47:11;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5564;07-02-2019;11:47:12;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5565;07-02-2019;11:47:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5566;07-02-2019;11:47:14;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5567;07-02-2019;11:47:15;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5568;07-02-2019;11:47:16;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5569;07-02-2019;11:47:17;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5570;07-02-2019;11:47:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5571;07-02-2019;11:47:27;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5572;07-02-2019;11:47:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5573;07-02-2019;11:47:32;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5574;07-02-2019;11:47:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5575;07-02-2019;11:47:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5576;07-02-2019;11:47:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5577;07-02-2019;11:47:35;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5578;07-02-2019;11:47:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5579;07-02-2019;11:47:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5580;07-02-2019;11:47:37;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5581;07-02-2019;11:47:38;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5582;07-02-2019;11:47:39;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5583;07-02-2019;11:47:39;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5584;07-02-2019;11:47:40;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5585;07-02-2019;11:47:41;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5586;07-02-2019;11:47:42;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5587;07-02-2019;11:47:42;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5588;07-02-2019;11:47:43;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5589;07-02-2019;11:47:44;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5590;07-02-2019;11:47:44;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5591;07-02-2019;11:47:45;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5592;07-02-2019;11:47:45;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5593;07-02-2019;11:47:46;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5594;07-02-2019;11:47:47;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5595;07-02-2019;11:47:47;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5596;07-02-2019;11:47:55;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
5597;07-02-2019;11:48:00;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
5598;07-02-2019;11:48:03;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5599;07-02-2019;11:48:14;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5600;07-02-2019;11:48:15;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5601;07-02-2019;11:48:46;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5602;07-02-2019;11:49:33;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5603;07-02-2019;11:49:33;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5604;07-02-2019;11:49:34;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5605;07-02-2019;11:49:34;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5606;07-02-2019;11:49:34;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5607;07-02-2019;11:49:35;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5608;07-02-2019;11:49:35;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5609;07-02-2019;11:49:35;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5610;07-02-2019;11:49:35;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5611;07-02-2019;11:49:35;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5612;07-02-2019;11:49:42;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5613;07-02-2019;11:49:42;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
5614;07-02-2019;11:50:38;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5615;07-02-2019;11:50:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5616;07-02-2019;11:50:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5617;07-02-2019;11:50:40;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5618;07-02-2019;11:51:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5619;07-02-2019;11:52:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5620;07-02-2019;11:52:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5621;07-02-2019;11:52:36;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5622;07-02-2019;11:52:38;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
5623;07-02-2019;11:52:39;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5624;07-02-2019;11:53:19;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5625;07-02-2019;11:53:20;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5626;07-02-2019;11:53:20;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5627;07-02-2019;11:53:20;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5628;07-02-2019;11:53:20;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5629;07-02-2019;11:53:21;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5630;07-02-2019;11:53:22;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5631;07-02-2019;11:53:22;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5632;07-02-2019;11:53:22;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5633;07-02-2019;11:53:22;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5634;07-02-2019;11:53:22;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5635;07-02-2019;11:53:22;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5636;07-02-2019;11:53:22;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5637;07-02-2019;11:53:23;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5638;07-02-2019;11:53:23;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5639;07-02-2019;11:53:23;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5640;07-02-2019;11:53:23;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5641;07-02-2019;11:53:24;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5642;07-02-2019;11:53:24;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5643;07-02-2019;11:53:24;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5644;07-02-2019;11:53:24;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5645;07-02-2019;11:53:24;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5646;07-02-2019;11:53:24;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5647;07-02-2019;11:53:24;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5648;07-02-2019;11:53:25;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5649;07-02-2019;11:53:25;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
5650;07-02-2019;11:56:07;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5651;07-02-2019;11:56:08;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5652;07-02-2019;11:56:56;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5653;07-02-2019;11:58:50;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5654;07-02-2019;12:05:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5655;07-02-2019;12:05:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5656;07-02-2019;12:05:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5657;07-02-2019;12:07:53;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5658;07-02-2019;12:07:54;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5659;07-02-2019;12:07:55;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5660;07-02-2019;12:07:55;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5661;07-02-2019;12:07:56;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5662;07-02-2019;12:08:02;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
5663;07-02-2019;12:08:38;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5664;07-02-2019;12:09:01;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5665;07-02-2019;12:09:03;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5666;07-02-2019;12:09:03;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5667;07-02-2019;12:09:04;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5668;07-02-2019;12:09:04;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5669;07-02-2019;12:09:05;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
5670;07-02-2019;12:10:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5671;07-02-2019;12:11:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5672;07-02-2019;12:11:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5673;07-02-2019;12:11:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5674;07-02-2019;12:11:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5675;07-02-2019;12:11:01;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5676;07-02-2019;12:11:02;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5677;07-02-2019;12:11:03;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5678;07-02-2019;12:11:24;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5679;07-02-2019;12:11:24;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5680;07-02-2019;12:11:25;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5681;07-02-2019;12:11:25;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5682;07-02-2019;12:11:31;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5683;07-02-2019;12:11:32;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5684;07-02-2019;12:11:52;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5685;07-02-2019;12:12:50;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5686;07-02-2019;12:12:50;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5687;07-02-2019;12:12:51;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5688;07-02-2019;12:13:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5689;07-02-2019;12:13:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5690;07-02-2019;12:13:36;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5691;07-02-2019;12:14:02;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5692;07-02-2019;12:14:03;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5693;07-02-2019;12:14:03;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5694;07-02-2019;12:14:05;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
5695;07-02-2019;12:15:29;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5696;07-02-2019;12:16:21;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5697;07-02-2019;12:16:21;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5698;07-02-2019;12:17:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5699;07-02-2019;12:17:01;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5700;07-02-2019;12:17:13;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5701;07-02-2019;12:17:14;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5702;07-02-2019;12:17:14;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5703;07-02-2019;12:17:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5704;07-02-2019;12:17:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5705;07-02-2019;12:17:15;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5706;07-02-2019;12:17:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5707;07-02-2019;12:17:16;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5708;07-02-2019;12:17:16;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5709;07-02-2019;12:17:16;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5710;07-02-2019;12:17:16;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5711;07-02-2019;12:17:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
5712;07-02-2019;12:17:17;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
5713;07-02-2019;12:17:19;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5714;07-02-2019;12:17:19;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5715;07-02-2019;12:17:20;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
5716;07-02-2019;12:17:28;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5717;07-02-2019;12:17:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5718;07-02-2019;12:17:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5719;07-02-2019;12:17:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5720;07-02-2019;12:17:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5721;07-02-2019;12:18:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
5722;07-02-2019;12:18:41;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5723;07-02-2019;12:18:42;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5724;07-02-2019;12:18:42;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5725;07-02-2019;12:18:42;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5726;07-02-2019;12:18:42;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5727;07-02-2019;12:18:43;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5728;07-02-2019;12:18:50;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5729;07-02-2019;12:18:50;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5730;07-02-2019;12:18:51;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5731;07-02-2019;12:19:02;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5732;07-02-2019;12:19:03;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5733;07-02-2019;12:19:03;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
5734;07-02-2019;12:19:05;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5735;07-02-2019;12:19:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5736;07-02-2019;12:19:09;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
5737;07-02-2019;12:19:09;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
