Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
11676;09-02-2019;14:42:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11677;09-02-2019;14:43:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11678;09-02-2019;14:43:08;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11679;09-02-2019;14:43:09;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11680;09-02-2019;14:43:49;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11681;09-02-2019;14:43:49;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11682;09-02-2019;14:43:50;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11683;09-02-2019;14:43:50;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11684;09-02-2019;14:43:50;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11685;09-02-2019;14:44:10;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11686;09-02-2019;14:44:11;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11687;09-02-2019;14:44:11;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11688;09-02-2019;14:44:27;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11689;09-02-2019;14:44:27;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11690;09-02-2019;14:44:28;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11691;09-02-2019;14:44:28;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11692;09-02-2019;14:44:28;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11693;09-02-2019;14:44:28;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11694;09-02-2019;14:44:29;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11695;09-02-2019;14:44:30;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11696;09-02-2019;14:44:30;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11697;09-02-2019;14:44:36;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11698;09-02-2019;14:44:37;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11699;09-02-2019;14:44:37;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11700;09-02-2019;14:44:37;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11701;09-02-2019;14:44:38;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
11702;09-02-2019;14:44:47;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11703;09-02-2019;14:46:05;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11704;09-02-2019;14:46:07;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11705;09-02-2019;14:46:07;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11706;09-02-2019;14:46:07;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11707;09-02-2019;14:47:30;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11708;09-02-2019;14:47:30;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11709;09-02-2019;14:47:38;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11710;09-02-2019;14:47:39;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11711;09-02-2019;14:47:40;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11712;09-02-2019;14:47:41;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11713;09-02-2019;14:47:41;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11714;09-02-2019;14:47:42;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11715;09-02-2019;14:47:43;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11716;09-02-2019;14:47:50;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11717;09-02-2019;14:47:51;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11718;09-02-2019;14:47:56;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11719;09-02-2019;14:47:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11720;09-02-2019;14:47:57;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11721;09-02-2019;14:47:57;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11722;09-02-2019;14:47:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11723;09-02-2019;14:47:57;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11724;09-02-2019;14:47:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11725;09-02-2019;14:47:57;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11726;09-02-2019;14:47:57;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11727;09-02-2019;14:48:04;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11728;09-02-2019;14:48:05;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11729;09-02-2019;14:48:06;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11730;09-02-2019;14:48:06;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11731;09-02-2019;14:48:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11732;09-02-2019;14:48:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11733;09-02-2019;14:48:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11734;09-02-2019;14:48:19;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11735;09-02-2019;14:48:20;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11736;09-02-2019;14:48:20;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11737;09-02-2019;14:48:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11738;09-02-2019;14:48:53;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11739;09-02-2019;14:48:54;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11740;09-02-2019;14:48:55;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11741;09-02-2019;14:48:55;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11742;09-02-2019;14:48:56;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11743;09-02-2019;14:48:56;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11744;09-02-2019;14:48:56;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11745;09-02-2019;14:48:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11746;09-02-2019;14:48:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11747;09-02-2019;14:48:58;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11748;09-02-2019;14:48:58;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11749;09-02-2019;14:48:58;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11750;09-02-2019;14:48:58;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11751;09-02-2019;14:48:59;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11752;09-02-2019;14:48:59;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11753;09-02-2019;14:49:00;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11754;09-02-2019;14:49:00;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11755;09-02-2019;14:49:00;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11756;09-02-2019;14:49:01;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11757;09-02-2019;14:49:01;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11758;09-02-2019;14:49:01;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11759;09-02-2019;14:49:02;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11760;09-02-2019;14:49:02;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11761;09-02-2019;14:49:03;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11762;09-02-2019;14:49:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11763;09-02-2019;14:49:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11764;09-02-2019;14:49:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11765;09-02-2019;14:49:05;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11766;09-02-2019;14:49:05;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11767;09-02-2019;14:49:06;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11768;09-02-2019;14:49:06;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11769;09-02-2019;14:49:06;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11770;09-02-2019;14:49:07;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11771;09-02-2019;14:49:08;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11772;09-02-2019;14:49:07;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11773;09-02-2019;14:49:08;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11774;09-02-2019;14:49:08;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11775;09-02-2019;14:50:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11776;09-02-2019;14:50:16;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11777;09-02-2019;14:50:17;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11778;09-02-2019;14:51:56;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11779;09-02-2019;14:51:57;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11780;09-02-2019;14:52:02;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11781;09-02-2019;14:52:02;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
11782;09-02-2019;14:52:12;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11783;09-02-2019;14:52:21;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11784;09-02-2019;14:52:22;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11785;09-02-2019;14:52:31;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11786;09-02-2019;14:52:32;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11787;09-02-2019;14:52:34;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11788;09-02-2019;14:52:34;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11789;09-02-2019;14:52:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11790;09-02-2019;14:52:42;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11791;09-02-2019;14:52:42;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11792;09-02-2019;14:52:42;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11793;09-02-2019;14:52:42;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11794;09-02-2019;14:52:42;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11795;09-02-2019;14:52:42;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11796;09-02-2019;14:52:42;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11797;09-02-2019;14:52:42;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11798;09-02-2019;14:52:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11799;09-02-2019;14:52:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11800;09-02-2019;14:52:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11801;09-02-2019;14:52:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11802;09-02-2019;14:52:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11803;09-02-2019;14:52:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11804;09-02-2019;14:52:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11805;09-02-2019;14:52:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
11806;09-02-2019;14:53:22;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11807;09-02-2019;14:53:22;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11808;09-02-2019;14:53:22;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11809;09-02-2019;14:53:23;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11810;09-02-2019;14:53:24;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11811;09-02-2019;14:53:24;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11812;09-02-2019;14:53:24;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11813;09-02-2019;14:53:25;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11814;09-02-2019;14:53:26;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11815;09-02-2019;14:53:25;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11816;09-02-2019;14:53:26;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11817;09-02-2019;14:53:26;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11818;09-02-2019;14:53:27;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11819;09-02-2019;14:53:27;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11820;09-02-2019;14:53:29;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11821;09-02-2019;14:53:30;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
11822;09-02-2019;14:53:51;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11823;09-02-2019;14:53:51;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11824;09-02-2019;14:53:52;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11825;09-02-2019;14:53:53;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11826;09-02-2019;14:53:53;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11827;09-02-2019;14:55:05;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11828;09-02-2019;14:55:05;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11829;09-02-2019;14:55:06;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11830;09-02-2019;14:55:32;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
11831;09-02-2019;14:56:10;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11832;09-02-2019;14:56:13;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11833;09-02-2019;14:56:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11834;09-02-2019;14:57:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11835;09-02-2019;14:57:59;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11836;09-02-2019;14:58:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11837;09-02-2019;14:58:10;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11838;09-02-2019;14:58:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11839;09-02-2019;14:58:11;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11840;09-02-2019;14:58:19;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11841;09-02-2019;14:58:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11842;09-02-2019;14:58:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
11843;09-02-2019;14:58:41;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
11844;09-02-2019;15:01:00;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11845;09-02-2019;15:01:01;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11846;09-02-2019;15:04:54;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11847;09-02-2019;15:04:55;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11848;09-02-2019;15:04:56;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11849;09-02-2019;15:04:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11850;09-02-2019;15:05:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11851;09-02-2019;15:05:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11852;09-02-2019;15:05:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11853;09-02-2019;15:05:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11854;09-02-2019;15:05:32;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11855;09-02-2019;15:05:33;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11856;09-02-2019;15:05:37;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11857;09-02-2019;15:05:39;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11858;09-02-2019;15:05:40;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11859;09-02-2019;15:05:41;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11860;09-02-2019;15:05:41;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11861;09-02-2019;15:05:42;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11862;09-02-2019;15:05:41;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11863;09-02-2019;15:05:41;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11864;09-02-2019;15:05:42;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11865;09-02-2019;15:05:45;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11866;09-02-2019;15:05:45;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11867;09-02-2019;15:05:45;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11868;09-02-2019;15:05:45;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11869;09-02-2019;15:05:45;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11870;09-02-2019;15:05:45;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
11871;09-02-2019;15:05:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11872;09-02-2019;15:05:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11873;09-02-2019;15:08:25;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11874;09-02-2019;15:09:07;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11875;09-02-2019;15:09:08;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11876;09-02-2019;15:09:13;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11877;09-02-2019;15:09:14;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11878;09-02-2019;15:09:15;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11879;09-02-2019;15:09:20;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11880;09-02-2019;15:09:21;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11881;09-02-2019;15:09:22;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11882;09-02-2019;15:09:23;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11883;09-02-2019;15:11:18;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11884;09-02-2019;15:11:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11885;09-02-2019;15:11:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
11886;09-02-2019;15:15:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11887;09-02-2019;15:15:41;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11888;09-02-2019;15:15:42;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11889;09-02-2019;15:15:42;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11890;09-02-2019;15:15:41;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11891;09-02-2019;15:15:42;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11892;09-02-2019;15:15:43;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11893;09-02-2019;15:15:43;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11894;09-02-2019;15:16:16;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11895;09-02-2019;15:17:05;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11896;09-02-2019;15:17:07;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11897;09-02-2019;15:17:13;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11898;09-02-2019;15:17:13;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11899;09-02-2019;15:17:14;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11900;09-02-2019;15:17:16;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11901;09-02-2019;15:17:16;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11902;09-02-2019;15:17:16;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11903;09-02-2019;15:17:16;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11904;09-02-2019;15:17:22;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11905;09-02-2019;15:17:23;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11906;09-02-2019;15:17:23;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11907;09-02-2019;15:17:24;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11908;09-02-2019;15:17:25;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11909;09-02-2019;15:17:25;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11910;09-02-2019;15:17:26;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11911;09-02-2019;15:17:27;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11912;09-02-2019;15:17:27;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11913;09-02-2019;15:17:29;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11914;09-02-2019;15:17:30;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11915;09-02-2019;15:17:31;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11916;09-02-2019;15:17:31;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11917;09-02-2019;15:17:31;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
11918;09-02-2019;15:17:33;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
11919;09-02-2019;15:19:03;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11920;09-02-2019;15:19:05;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11921;09-02-2019;15:19:06;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11922;09-02-2019;15:19:09;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11923;09-02-2019;15:19:11;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11924;09-02-2019;15:20:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11925;09-02-2019;15:20:26;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11926;09-02-2019;15:21:10;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11927;09-02-2019;15:21:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11928;09-02-2019;15:21:12;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11929;09-02-2019;15:21:50;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
11930;09-02-2019;15:21:50;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
11931;09-02-2019;15:21:51;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
11932;09-02-2019;15:22:25;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
11933;09-02-2019;15:22:25;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
11934;09-02-2019;15:22:26;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
11935;09-02-2019;15:22:30;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11936;09-02-2019;15:22:31;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11937;09-02-2019;15:24:56;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11938;09-02-2019;15:24:58;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11939;09-02-2019;15:25:00;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11940;09-02-2019;15:25:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11941;09-02-2019;15:25:01;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
11942;09-02-2019;15:25:14;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11943;09-02-2019;15:25:14;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11944;09-02-2019;15:25:15;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11945;09-02-2019;15:25:16;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11946;09-02-2019;15:25:51;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
11947;09-02-2019;15:26:17;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11948;09-02-2019;15:26:18;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11949;09-02-2019;15:26:19;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
11950;09-02-2019;15:26:20;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
