Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
8399;08-02-2019;09:54:09;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8400;08-02-2019;09:54:10;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8401;08-02-2019;09:54:15;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8402;08-02-2019;09:54:16;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8403;08-02-2019;09:54:17;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8404;08-02-2019;09:54:20;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8405;08-02-2019;09:54:21;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8406;08-02-2019;09:54:21;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8407;08-02-2019;09:54:34;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8408;08-02-2019;09:54:34;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8409;08-02-2019;09:55:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8410;08-02-2019;09:55:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8411;08-02-2019;09:55:33;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8412;08-02-2019;09:55:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8413;08-02-2019;09:55:44;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8414;08-02-2019;09:55:45;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8415;08-02-2019;09:55:58;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8416;08-02-2019;09:55:58;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8417;08-02-2019;09:55:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8418;08-02-2019;09:55:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8419;08-02-2019;09:55:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8420;08-02-2019;09:56:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8421;08-02-2019;09:56:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8422;08-02-2019;09:56:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8423;08-02-2019;09:56:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8424;08-02-2019;09:56:01;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8425;08-02-2019;09:56:57;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
8426;08-02-2019;09:56:57;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
8427;08-02-2019;09:56:57;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
8428;08-02-2019;09:56:57;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
8429;08-02-2019;09:56:58;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
8430;08-02-2019;09:57:14;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8431;08-02-2019;09:57:15;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8432;08-02-2019;09:57:15;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8433;08-02-2019;09:57:16;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8434;08-02-2019;09:57:53;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8435;08-02-2019;09:57:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8436;08-02-2019;09:57:55;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8437;08-02-2019;09:57:55;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8438;08-02-2019;10:00:28;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8439;08-02-2019;10:00:29;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8440;08-02-2019;10:00:30;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8441;08-02-2019;10:00:30;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8442;08-02-2019;10:00:36;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
8443;08-02-2019;10:00:53;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8444;08-02-2019;10:00:54;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8445;08-02-2019;10:00:54;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8446;08-02-2019;10:00:55;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8447;08-02-2019;10:00:56;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8448;08-02-2019;10:00:57;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8449;08-02-2019;10:00:59;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
8450;08-02-2019;10:01:00;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
8451;08-02-2019;10:01:21;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8452;08-02-2019;10:01:21;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8453;08-02-2019;10:01:22;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8454;08-02-2019;10:01:23;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8455;08-02-2019;10:01:24;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8456;08-02-2019;10:01:24;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8457;08-02-2019;10:01:25;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8458;08-02-2019;10:01:25;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8459;08-02-2019;10:01:26;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8460;08-02-2019;10:01:27;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8461;08-02-2019;10:01:27;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8462;08-02-2019;10:02:30;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8463;08-02-2019;10:03:05;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8464;08-02-2019;10:03:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8465;08-02-2019;10:03:50;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
8466;08-02-2019;10:03:51;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
8467;08-02-2019;10:04:27;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8468;08-02-2019;10:04:27;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8469;08-02-2019;10:04:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8470;08-02-2019;10:04:43;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8471;08-02-2019;10:04:44;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8472;08-02-2019;10:04:48;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8473;08-02-2019;10:04:49;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8474;08-02-2019;10:04:50;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8475;08-02-2019;10:04:50;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8476;08-02-2019;10:04:51;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8477;08-02-2019;10:05:09;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8478;08-02-2019;10:07:26;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8479;08-02-2019;10:07:27;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8480;08-02-2019;10:07:28;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8481;08-02-2019;10:07:29;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8482;08-02-2019;10:07:31;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8483;08-02-2019;10:07:34;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8484;08-02-2019;10:07:35;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8485;08-02-2019;10:07:36;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8486;08-02-2019;10:07:56;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8487;08-02-2019;10:08:10;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8488;08-02-2019;10:08:10;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8489;08-02-2019;10:08:11;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8490;08-02-2019;10:08:41;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8491;08-02-2019;10:08:43;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8492;08-02-2019;10:08:43;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8493;08-02-2019;10:09:35;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
8494;08-02-2019;10:10:42;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8495;08-02-2019;10:10:43;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8496;08-02-2019;10:10:44;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8497;08-02-2019;10:10:45;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8498;08-02-2019;10:10:46;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8499;08-02-2019;10:10:47;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8500;08-02-2019;10:10:47;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8501;08-02-2019;10:10:48;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8502;08-02-2019;10:10:58;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8503;08-02-2019;10:10:59;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8504;08-02-2019;10:10:59;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
8505;08-02-2019;10:11:28;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8506;08-02-2019;10:11:28;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8507;08-02-2019;10:11:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8508;08-02-2019;10:11:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8509;08-02-2019;10:11:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8510;08-02-2019;10:11:47;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8511;08-02-2019;10:12:02;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8512;08-02-2019;10:12:03;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8513;08-02-2019;10:12:09;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8514;08-02-2019;10:12:42;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8515;08-02-2019;10:12:42;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8516;08-02-2019;10:12:43;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8517;08-02-2019;10:12:46;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8518;08-02-2019;10:12:46;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8519;08-02-2019;10:12:47;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8520;08-02-2019;10:12:51;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8521;08-02-2019;10:12:51;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8522;08-02-2019;10:12:52;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8523;08-02-2019;10:12:53;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8524;08-02-2019;10:13:07;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8525;08-02-2019;10:13:07;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8526;08-02-2019;10:13:15;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8527;08-02-2019;10:13:16;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8528;08-02-2019;10:13:17;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8529;08-02-2019;10:13:17;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8530;08-02-2019;10:13:18;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8531;08-02-2019;10:13:27;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8532;08-02-2019;10:13:28;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8533;08-02-2019;10:13:39;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8534;08-02-2019;10:14:48;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8535;08-02-2019;10:14:49;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8536;08-02-2019;10:14:49;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8537;08-02-2019;10:14:50;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8538;08-02-2019;10:14:51;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8539;08-02-2019;10:14:54;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8540;08-02-2019;10:14:54;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8541;08-02-2019;10:14:55;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8542;08-02-2019;10:15:01;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8543;08-02-2019;10:15:03;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8544;08-02-2019;10:15:18;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8545;08-02-2019;10:15:18;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8546;08-02-2019;10:15:19;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8547;08-02-2019;10:16:10;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8548;08-02-2019;10:16:10;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8549;08-02-2019;10:16:11;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8550;08-02-2019;10:16:26;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8551;08-02-2019;10:16:26;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8552;08-02-2019;10:16:30;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8553;08-02-2019;10:16:31;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8554;08-02-2019;10:16:34;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8555;08-02-2019;10:16:35;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8556;08-02-2019;10:16:35;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8557;08-02-2019;10:16:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8558;08-02-2019;10:16:44;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8559;08-02-2019;10:16:45;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8560;08-02-2019;10:16:46;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8561;08-02-2019;10:16:46;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8562;08-02-2019;10:16:46;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8563;08-02-2019;10:16:47;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8564;08-02-2019;10:16:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8565;08-02-2019;10:16:48;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8566;08-02-2019;10:16:49;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8567;08-02-2019;10:16:50;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8568;08-02-2019;10:17:51;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8569;08-02-2019;10:17:52;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8570;08-02-2019;10:17:52;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
8571;08-02-2019;10:17:53;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8572;08-02-2019;10:17:54;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8573;08-02-2019;10:17:55;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
8574;08-02-2019;10:18:00;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8575;08-02-2019;10:18:09;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8576;08-02-2019;10:18:15;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8577;08-02-2019;10:18:28;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8578;08-02-2019;10:18:28;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8579;08-02-2019;10:18:33;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8580;08-02-2019;10:18:33;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8581;08-02-2019;10:18:48;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8582;08-02-2019;10:18:48;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8583;08-02-2019;10:18:48;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8584;08-02-2019;10:18:48;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8585;08-02-2019;10:18:49;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8586;08-02-2019;10:18:50;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8587;08-02-2019;10:18:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8588;08-02-2019;10:18:50;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8589;08-02-2019;10:18:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8590;08-02-2019;10:18:50;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8591;08-02-2019;10:18:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8592;08-02-2019;10:18:52;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8593;08-02-2019;10:18:52;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8594;08-02-2019;10:18:53;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8595;08-02-2019;10:18:53;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8596;08-02-2019;10:18:54;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8597;08-02-2019;10:18:54;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8598;08-02-2019;10:19:03;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8599;08-02-2019;10:19:04;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8600;08-02-2019;10:19:04;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8601;08-02-2019;10:19:05;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8602;08-02-2019;10:19:06;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8603;08-02-2019;10:19:06;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8604;08-02-2019;10:19:07;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
8605;08-02-2019;10:19:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8606;08-02-2019;10:19:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8607;08-02-2019;10:19:35;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8608;08-02-2019;10:19:36;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
8609;08-02-2019;10:19:53;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8610;08-02-2019;10:19:54;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8611;08-02-2019;10:19:55;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8612;08-02-2019;10:19:56;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8613;08-02-2019;10:20:00;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8614;08-02-2019;10:20:00;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8615;08-02-2019;10:20:01;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8616;08-02-2019;10:20:05;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8617;08-02-2019;10:20:05;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8618;08-02-2019;10:20:05;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8619;08-02-2019;10:20:05;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8620;08-02-2019;10:20:06;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8621;08-02-2019;10:20:07;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8622;08-02-2019;10:20:07;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8623;08-02-2019;10:20:39;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8624;08-02-2019;10:20:39;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
8625;08-02-2019;10:21:21;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8626;08-02-2019;10:21:22;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
8627;08-02-2019;10:21:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8628;08-02-2019;10:21:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8629;08-02-2019;10:21:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8630;08-02-2019;10:21:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8631;08-02-2019;10:21:23;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8632;08-02-2019;10:21:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8633;08-02-2019;10:21:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8634;08-02-2019;10:21:24;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8635;08-02-2019;10:21:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8636;08-02-2019;10:21:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8637;08-02-2019;10:21:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8638;08-02-2019;10:21:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8639;08-02-2019;10:21:26;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8640;08-02-2019;10:21:27;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
8641;08-02-2019;10:21:28;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8642;08-02-2019;10:21:35;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8643;08-02-2019;10:21:35;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8644;08-02-2019;10:21:36;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8645;08-02-2019;10:21:53;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8646;08-02-2019;10:21:54;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
8647;08-02-2019;10:21:56;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8648;08-02-2019;10:21:58;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8649;08-02-2019;10:21:58;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
8650;08-02-2019;10:22:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8651;08-02-2019;10:23:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8652;08-02-2019;10:23:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8653;08-02-2019;10:23:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
8654;08-02-2019;10:25:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8655;08-02-2019;10:25:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8656;08-02-2019;10:25:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8657;08-02-2019;10:25:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8658;08-02-2019;10:25:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8659;08-02-2019;10:25:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8660;08-02-2019;10:25:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8661;08-02-2019;10:25:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8662;08-02-2019;10:25:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8663;08-02-2019;10:25:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8664;08-02-2019;10:25:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8665;08-02-2019;10:25:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8666;08-02-2019;10:25:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8667;08-02-2019;10:25:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8668;08-02-2019;10:25:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8669;08-02-2019;10:25:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8670;08-02-2019;10:25:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8671;08-02-2019;10:25:48;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8672;08-02-2019;10:25:49;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8673;08-02-2019;10:25:49;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8674;08-02-2019;10:25:51;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8675;08-02-2019;10:25:52;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
8676;08-02-2019;10:26:02;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8677;08-02-2019;10:26:03;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8678;08-02-2019;10:26:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
8679;08-02-2019;10:26:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
