Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
21321;11-02-2019;10:12:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21322;11-02-2019;10:12:27;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21323;11-02-2019;10:12:28;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21324;11-02-2019;10:12:29;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21325;11-02-2019;10:12:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21326;11-02-2019;10:12:34;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21327;11-02-2019;10:12:34;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21328;11-02-2019;10:12:35;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21329;11-02-2019;10:12:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21330;11-02-2019;10:12:35;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21331;11-02-2019;10:12:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21332;11-02-2019;10:12:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21333;11-02-2019;10:12:36;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21334;11-02-2019;10:12:37;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21335;11-02-2019;10:12:38;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21336;11-02-2019;10:12:37;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21337;11-02-2019;10:12:38;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21338;11-02-2019;10:12:40;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21339;11-02-2019;10:12:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21340;11-02-2019;10:13:13;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21341;11-02-2019;10:13:13;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21342;11-02-2019;10:13:14;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21343;11-02-2019;10:13:14;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21344;11-02-2019;10:13:54;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21345;11-02-2019;10:13:55;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21346;11-02-2019;10:13:56;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21347;11-02-2019;10:14:01;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21348;11-02-2019;10:14:02;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21349;11-02-2019;10:14:03;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21350;11-02-2019;10:14:11;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21351;11-02-2019;10:14:12;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21352;11-02-2019;10:14:13;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21353;11-02-2019;10:14:14;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21354;11-02-2019;10:14:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21355;11-02-2019;10:14:37;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21356;11-02-2019;10:14:56;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21357;11-02-2019;10:14:56;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21358;11-02-2019;10:15:20;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21359;11-02-2019;10:15:21;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21360;11-02-2019;10:15:50;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21361;11-02-2019;10:15:50;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21362;11-02-2019;10:15:53;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21363;11-02-2019;10:15:53;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21364;11-02-2019;10:16:32;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21365;11-02-2019;10:16:32;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21366;11-02-2019;10:17:04;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21367;11-02-2019;10:17:05;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21368;11-02-2019;10:18:20;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21369;11-02-2019;10:18:20;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21370;11-02-2019;10:18:23;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21371;11-02-2019;10:18:24;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21372;11-02-2019;10:18:24;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21373;11-02-2019;10:18:25;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21374;11-02-2019;10:18:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21375;11-02-2019;10:18:25;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21376;11-02-2019;10:18:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21377;11-02-2019;10:18:26;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21378;11-02-2019;10:18:27;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21379;11-02-2019;10:18:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21380;11-02-2019;10:18:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21381;11-02-2019;10:18:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21382;11-02-2019;10:18:28;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21383;11-02-2019;10:18:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21384;11-02-2019;10:18:30;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21385;11-02-2019;10:18:30;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21386;11-02-2019;10:18:31;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21387;11-02-2019;10:18:35;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21388;11-02-2019;10:18:35;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21389;11-02-2019;10:19:04;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21390;11-02-2019;10:19:05;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21391;11-02-2019;10:19:05;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21392;11-02-2019;10:19:06;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21393;11-02-2019;10:19:20;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21394;11-02-2019;10:19:20;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21395;11-02-2019;10:19:22;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21396;11-02-2019;10:19:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21397;11-02-2019;10:19:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21398;11-02-2019;10:19:36;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21399;11-02-2019;10:19:39;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21400;11-02-2019;10:20:23;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21401;11-02-2019;10:20:25;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21402;11-02-2019;10:20:32;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21403;11-02-2019;10:20:33;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21404;11-02-2019;10:20:54;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21405;11-02-2019;10:20:54;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
21406;11-02-2019;10:20:54;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
21407;11-02-2019;10:20:55;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
21408;11-02-2019;10:20:56;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
21409;11-02-2019;10:20:57;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
21410;11-02-2019;10:20:58;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21411;11-02-2019;10:20:59;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21412;11-02-2019;10:20:59;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21413;11-02-2019;10:21:17;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21414;11-02-2019;10:21:17;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21415;11-02-2019;10:21:22;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21416;11-02-2019;10:21:24;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21417;11-02-2019;10:21:56;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21418;11-02-2019;10:21:56;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21419;11-02-2019;10:21:57;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21420;11-02-2019;10:21:57;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21421;11-02-2019;10:21:58;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21422;11-02-2019;10:21:59;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21423;11-02-2019;10:22:01;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21424;11-02-2019;10:22:02;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21425;11-02-2019;10:22:02;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21426;11-02-2019;10:22:11;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21427;11-02-2019;10:22:20;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21428;11-02-2019;10:22:21;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21429;11-02-2019;10:22:21;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21430;11-02-2019;10:22:24;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21431;11-02-2019;10:22:25;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21432;11-02-2019;10:22:32;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21433;11-02-2019;10:22:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21434;11-02-2019;10:23:00;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21435;11-02-2019;10:23:01;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21436;11-02-2019;10:23:01;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21437;11-02-2019;10:23:02;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21438;11-02-2019;10:23:03;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21439;11-02-2019;10:24:03;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21440;11-02-2019;10:24:04;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21441;11-02-2019;10:24:24;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21442;11-02-2019;10:24:25;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21443;11-02-2019;10:24:25;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21444;11-02-2019;10:24:26;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21445;11-02-2019;10:24:26;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21446;11-02-2019;10:24:27;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21447;11-02-2019;10:24:28;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21448;11-02-2019;10:24:28;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21449;11-02-2019;10:24:29;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21450;11-02-2019;10:24:41;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21451;11-02-2019;10:24:43;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21452;11-02-2019;10:24:45;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
21453;11-02-2019;10:24:46;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
21454;11-02-2019;10:24:47;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
21455;11-02-2019;10:24:48;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21456;11-02-2019;10:24:49;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21457;11-02-2019;10:25:22;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21458;11-02-2019;10:25:22;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21459;11-02-2019;10:25:23;20;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21460;11-02-2019;10:25:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21461;11-02-2019;10:25:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21462;11-02-2019;10:25:42;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21463;11-02-2019;10:25:50;30;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21464;11-02-2019;10:25:51;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
21465;11-02-2019;10:26:36;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21466;11-02-2019;10:26:37;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21467;11-02-2019;10:26:37;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21468;11-02-2019;10:26:38;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21469;11-02-2019;10:26:39;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21470;11-02-2019;10:26:38;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21471;11-02-2019;10:26:39;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21472;11-02-2019;10:26:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21473;11-02-2019;10:26:40;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21474;11-02-2019;10:26:40;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21475;11-02-2019;10:26:40;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
21476;11-02-2019;10:32:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21477;11-02-2019;10:32:33;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21478;11-02-2019;10:32:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21479;11-02-2019;10:32:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21480;11-02-2019;10:32:43;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21481;11-02-2019;10:32:56;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21482;11-02-2019;10:32:56;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21483;11-02-2019;10:32:57;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21484;11-02-2019;10:33:28;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21485;11-02-2019;10:33:29;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21486;11-02-2019;10:33:31;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21487;11-02-2019;10:33:31;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21488;11-02-2019;10:33:32;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21489;11-02-2019;10:34:02;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21490;11-02-2019;10:34:02;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21491;11-02-2019;10:34:15;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21492;11-02-2019;10:34:15;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21493;11-02-2019;10:34:15;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21494;11-02-2019;10:34:17;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21495;11-02-2019;10:34:18;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
21496;11-02-2019;10:34:20;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21497;11-02-2019;10:34:21;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21498;11-02-2019;10:34:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
21499;11-02-2019;10:34:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
21500;11-02-2019;10:57:30;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21501;11-02-2019;10:57:30;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21502;11-02-2019;10:57:31;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21503;11-02-2019;10:57:32;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21504;11-02-2019;10:58:15;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21505;11-02-2019;10:58:16;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21506;11-02-2019;10:58:17;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21507;11-02-2019;10:58:18;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
21508;11-02-2019;10:59:32;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21509;11-02-2019;10:59:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21510;11-02-2019;10:59:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21511;11-02-2019;10:59:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21512;11-02-2019;10:59:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21513;11-02-2019;10:59:36;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21514;11-02-2019;10:59:49;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21515;11-02-2019;10:59:50;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21516;11-02-2019;11:00:23;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21517;11-02-2019;11:00:23;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21518;11-02-2019;11:00:32;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21519;11-02-2019;11:00:32;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
21520;11-02-2019;11:01:02;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21521;11-02-2019;11:01:03;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21522;11-02-2019;11:01:32;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21523;11-02-2019;11:01:33;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
21524;11-02-2019;11:01:33;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
21525;11-02-2019;11:01:34;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
21526;11-02-2019;11:01:46;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
21527;11-02-2019;11:02:23;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21528;11-02-2019;11:02:24;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21529;11-02-2019;11:02:25;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
21530;11-02-2019;11:03:31;30;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21531;11-02-2019;11:03:32;40;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
21532;11-02-2019;11:04:08;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21533;11-02-2019;11:04:08;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21534;11-02-2019;11:04:47;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
21535;11-02-2019;11:04:48;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
